<<<<<<< HEAD
"V1","V2","V3","V4"
-0.603007005565738,-0.222346489829048,0.31695477113761,-0.440950084199065
-0.341424481047855,-0.204745193125122,0.276561605972603,-0.500828268855328
-0.360958018595186,-0.26576789499514,0.260254693165128,-0.498259938273218
-0.514549269672635,-0.282763088696227,0.241889213693398,-0.517452774156716
-0.424059206569817,-0.319737675049503,0.242381318570929,-0.524169996699964
-0.53504118150848,-0.374973917451128,0.294884727742732,-0.483940751025696
-0.538571190197792,-0.309503310082667,0.235275087440881,-0.540896762281745
-0.492883495253451,-0.208837558561976,0.190720804500902,-0.524674615913929
-0.526201069545016,-0.351285558942104,0.273707275583601,-0.457737576408525
-0.457575308333678,-0.179295670838741,0.305279541705597,-0.495681424593724
-0.451376590047025,-0.219887485595278,0.263667200206077,-0.455014565450877
-0.435548549324833,-0.173349113671931,0.259088772214233,-0.497791067670871
-0.476363036594156,-0.200776590010094,0.279594148108857,-0.485881810603397
-0.578580376049663,-0.339157216034742,0.240824375737684,-0.487797499290742
-0.477208605647166,-0.249611202643115,0.260484632332627,-0.487371377722995
-0.543497320387325,-0.105438492134306,0.238766341384191,-0.485193399601075
-0.599249106847962,-0.132849821856126,0.232320748598685,-0.476882452114143
-0.504399876098186,-0.179680852818155,0.303262771880592,-0.480262912006725
-0.449088369355511,-0.114012284120573,0.346126431302701,-0.46966348698884
-0.540405638161132,-0.200391966285563,0.251274329809586,-0.507013330121762
-0.497520788570651,-0.284465080284355,0.198761789625739,-0.514509630772529
-0.544349303198025,-0.251539615003409,0.223423219450292,-0.501870130984548
-0.46542554458972,-0.301737769261856,0.171109472882682,-0.510477367145027
-0.339177774432555,-0.170837497586362,0.215129351373804,-0.507780338482621
-0.437211129542905,-0.391466265372033,0.263612926847172,-0.512987878285682
-0.508099663185068,-0.368643867513647,0.285208017494985,-0.494231790984063
-0.435472675028337,-0.0382840436284888,0.264236082581942,-0.511928621757083
-0.638769764448817,-0.117554836836045,0.289821348644829,-0.518871214220027
-0.530547992233645,-0.283693091218997,0.267756689374782,-0.488866463073627
-0.492489530767423,-0.274896954090194,0.276020844835136,-0.474775680255027
-0.547060025822526,-0.342137115508,0.266381818258081,-0.506194830221931
-0.587752915622755,-0.383443436389339,0.209961196964886,-0.495893550653651
-0.480275307111449,-0.271155886094663,0.226302131457971,-0.490261772013855
-0.562862788964936,-0.207417609360068,0.252178200512508,-0.514494759831146
-0.438448019285937,-0.0432971441106571,0.192399157880857,-0.504370091952556
-0.427257703475693,-0.224118976429815,0.306859791366208,-0.448767361599433
-0.544450876432167,-0.220932969857445,0.272264671559467,-0.507267236962883
-0.289350179775195,-0.216135835193919,0.283118182591359,-0.467852256768211
-0.452854174833916,-0.264172030957641,0.212803870098781,-0.49851863149271
-0.558217751242534,-0.248314140325078,0.220755120207386,-0.520642869270785
-0.560793735437935,-0.172527131766281,0.244761121982646,-0.497850633278263
-0.549647059328019,-0.286005803721247,0.241879194499553,-0.501594511766028
-0.55307861116449,-0.207400123492573,0.244364361233187,-0.511144941482949
-0.562155955728875,-0.284680082053935,0.208020768748867,-0.53471927795275
-0.47474234205943,-0.285216160468098,0.28744128761791,-0.462176492201301
-0.516073313757558,-0.260588120670101,0.17134894695442,-0.547011144124294
-0.57491909323381,-0.233825498481034,0.228485591851226,-0.51618813108785
-0.601837518867627,-0.251634169857618,0.271924086866758,-0.494014050192087
-0.517497277115409,-0.369951741340176,0.240012051336144,-0.501342244204245
-0.509225191783587,-0.364015035043306,0.275393174669482,-0.493192274548491
-0.465421741139185,-0.265084461269799,0.223862851882047,-0.536335635715927
-0.411302455693104,-0.302026775536959,0.230698679520986,-0.531766086316142
-0.581309924071311,-0.188431210841705,0.27747512136232,-0.482108748447998
-0.519524849051277,-0.391235628213098,0.296248237085773,-0.457656611660255
-0.420913669890932,-0.239771928325287,0.23274669460707,-0.506807944492744
-0.533349527957457,-0.379804649484651,0.261225655521564,-0.517704437805556
-0.536955176981391,-0.226004643021998,0.216891250562256,-0.542237676506491
-0.498920923696198,-0.291617181396112,0.293086258370217,-0.46370613885209
-0.592513628346887,-0.134130449637671,0.244763582635181,-0.511817124800663
-0.504822645933724,-0.315286813464477,0.241969284035509,-0.496765644378074
-0.436555022949554,-0.322311283033575,0.290988353088629,-0.489565265835481
-0.464139611074128,-0.413798093848147,0.254693431572226,-0.518743041413866
-0.462635685434486,-0.239621614404877,0.269813781098011,-0.502738042866702
-0.386565842305479,-0.145797888780308,0.202582069524632,-0.525247976420365
-0.582609704478662,-0.351629741896355,0.25595054270812,-0.490012996765764
-0.495011547006582,-0.230011750360137,0.229224403916877,-0.470547402312531
-0.374963704929997,-0.0646280830144139,0.203293866698071,-0.501253763009429
-0.434225188884826,-0.308559816383405,0.19133842078,-0.525461336095539
-0.484494787970218,-0.0979200051384501,0.262455114716776,-0.484085509348504
-0.598280277793533,-0.180417202819301,0.224850806073669,-0.508366827589538
-0.478130630255731,-0.154934874686454,0.232377344934356,-0.496037094080667
-0.499460259937584,-0.0916831673564344,0.205444869738967,-0.522085769467234
-0.503088696778894,-0.391056429030421,0.251197713142668,-0.534080254944313
-0.512851965963245,-0.32461234858773,0.225000153764773,-0.485927930565124
-0.32229351301761,-0.315288669031158,0.289016387796937,-0.491935370329717
-0.684616744358433,-0.360231292195965,0.243042115012533,-0.472014751753378
-0.51968352263008,-0.341253602781795,0.264338497773833,-0.511233188818596
-0.417224501380455,-0.362927353832517,0.25309150293066,-0.495600173724338
-0.603116737335494,-0.208517298745685,0.244748029836129,-0.486174121567336
-0.565391612782748,-0.143471562563109,0.121329550035086,-0.538011944067595
-0.488482980838577,-0.142170135129262,0.235527757766847,-0.511487133083529
-0.597414712737449,-0.170124958572366,0.284762279480336,-0.48813981921134
-0.459221840381421,-0.24507999912914,0.257283286621014,-0.470057712029943
-0.382674138209175,-0.23497181174905,0.294843859357557,-0.486667584136316
-0.490909513322372,-0.266919257897794,0.240783012485306,-0.488111951386475
-0.405171892189801,-0.25253477156021,0.22129720044345,-0.520866491324987
-0.53809853584037,-0.239102992655118,0.253305278648053,-0.485932844906
-0.430074899943839,-0.205362448894934,0.215890662339913,-0.519591858393054
-0.438775231895821,-0.328620503217027,0.269547912122878,-0.500108768341401
-0.551812760762579,-0.203420381751603,0.360535109329781,-0.446244919442974
-0.510113483235332,-0.16865335081285,0.144942292884665,-0.51450925747521
-0.474061212779915,-0.205316519710425,0.242208358402783,-0.521448649357586
-0.564674498031626,-0.219842077913456,0.262089641221968,-0.486399609161664
-0.469190871046311,-0.206888069760678,0.244742909686535,-0.478592811204474
-0.64112600921148,-0.277597871372892,0.201021415988514,-0.499610660887692
-0.504844851756783,-0.336677284080792,0.281879186988946,-0.495962813828205
-0.489776118369893,-0.289607342345793,0.320891060992859,-0.49737191090228
-0.535059737897998,-0.235600278341277,0.239706602547862,-0.479119877732747
-0.475052542391155,-0.197474253084632,0.213215123213398,-0.468724934803108
-0.595791858171718,-0.185020756073197,0.259898052770154,-0.492591759011854
-0.503435542857177,-0.21516968580149,0.223572364006393,-0.499730584484012
-0.464259128961141,-0.266061246033815,0.213771083459519,-0.510772796981074
=======
"V1","V2","V3","V4"
-0.461627071038119,-0.344690556593518,0.281568636672896,-0.489240132085578
-0.521437297097543,-0.292952024246335,0.257954931149108,-0.508600784784276
-0.424814744955633,-0.320124437638542,0.269890677340303,-0.487172601558333
-0.4578743777565,-0.22847164242845,0.223679913650177,-0.50319035507609
-0.459792561775043,-0.310576812883045,0.187180497877345,-0.514238962082433
-0.57169772687011,-0.186026439304388,0.242166665629765,-0.507437429577941
-0.477613245250972,-0.282290691570622,0.26099808892299,-0.488796484640958
-0.573685700140654,-0.198900931570502,0.232803198194834,-0.499221077017385
-0.610330292151041,-0.282767662601737,0.268415379304287,-0.470040362141339
-0.543055578373371,-0.312354434301035,0.194408412626522,-0.522320947700302
-0.530044824176713,-0.307910062184448,0.259445062513702,-0.492642587742702
-0.461125083663996,-0.289111836563159,0.248503057103173,-0.501208650229436
-0.598452187371359,-0.346878600796099,0.256825568933661,-0.468468511010738
-0.568076723235391,-0.393286453174802,0.306998549890241,-0.478257263303692
-0.51335081036886,-0.186169799398872,0.238395280248313,-0.485407891820951
-0.524022433814174,-0.180175812532561,0.282953001834396,-0.512314516501665
-0.564498710841606,-0.297108486150237,0.300453541811748,-0.483359065908181
-0.485841215965281,-0.303781631850672,0.217656803763499,-0.52877397440586
-0.533206106329167,-0.251132321386303,0.256329432984033,-0.501247676444705
-0.469914068069815,-0.229613372964589,0.257808496252506,-0.503814282327737
-0.46268707522494,-0.28424039429776,0.229155842148974,-0.505667816352657
-0.548083915629344,-0.197163573064714,0.307608318694476,-0.468873386145591
-0.474359690574235,-0.275217317637551,0.217277441971169,-0.493306720435129
-0.573005069059295,-0.154261318161185,0.265717304266176,-0.513254145790531
-0.521020391809888,-0.209328894066779,0.236681396849152,-0.503449408333446
-0.398344860972509,-0.250860280532937,0.291177221440372,-0.467509984071582
-0.651103239347323,-0.182537264925134,0.213246735724716,-0.496315298654572
-0.463303276157771,-0.184700928731562,0.205129138672398,-0.495457524906334
-0.508016752185283,-0.292764725787872,0.24792319170443,-0.513886653260561
-0.654449309255407,-0.124570605133336,0.174359911315631,-0.510683535436012
-0.532902345161482,-0.23344181350518,0.344703729145885,-0.456258038843889
-0.414408783947023,-0.170515945819212,0.211794758545064,-0.479722414781373
-0.491134861965239,-0.166100236886891,0.262648669625727,-0.494350605137331
-0.472754260489351,-0.267277651190237,0.249366556427272,-0.511430214678855
-0.609548474866788,-0.214556303457943,0.180406156556143,-0.50616245963987
-0.569630139032777,-0.161755694908652,0.20238000537456,-0.485873930096175
-0.54879448179066,-0.290689925372099,0.253390927899904,-0.53690479476779
-0.474806558740106,-0.274712383046547,0.24367295588989,-0.488133577584947
-0.482951113355133,-0.21471316824317,0.24010906208591,-0.506199635911352
-0.664209246603602,-0.243806580166823,0.209137597704276,-0.52526245551043
-0.520947213702857,-0.174122808915515,0.19049082100951,-0.500150378674107
-0.388057569092844,-0.234919256959409,0.216040212017013,-0.524465835723765
-0.594395183417356,-0.435622339770598,0.252519304891081,-0.471955359796028
-0.448149656881459,-0.151746433438182,0.280228488409232,-0.480354270681788
-0.543004153046254,-0.239864084714438,0.308244408523629,-0.476847455848715
-0.388261165449139,-0.247237947125893,0.221324110791624,-0.477993165343063
-0.475399155367546,-0.212546724093738,0.209128214092722,-0.49225733626184
-0.58337302240773,-0.300921071885033,0.234236244292856,-0.504363844821695
-0.479341028194457,-0.140602605543279,0.287937482378154,-0.477467949786047
-0.514636318948036,-0.167710464508413,0.271991790542969,-0.48519586755644
-0.414836374088647,-0.207534365493093,0.308720950828773,-0.471604494184058
-0.612186778952398,-0.219987449019609,0.22865412171984,-0.503406710674125
-0.622965834227457,-0.250317515675729,0.290156573926792,-0.515991529638133
-0.43685953049651,-0.409355778917149,0.230342439149377,-0.530201173861446
-0.57340606712601,-0.298077237406104,0.214002125706885,-0.530055170655746
-0.542595710099287,-0.280648757684643,0.243501389220668,-0.534997934442392
-0.421441168523336,-0.418636173723477,0.311580774238559,-0.469541470747654
-0.38442094140448,-0.247470389056336,0.254147508782629,-0.46288203758478
-0.487069357325759,-0.199655803355532,0.243708347750222,-0.485361358003968
-0.438078073743145,-0.137663076559161,0.257020342794372,-0.49428975816798
-0.415676499068773,-0.319825073644239,0.269527436525106,-0.459655992867311
-0.777238360975283,-0.253669168606226,0.227590934303217,-0.481409997358738
-0.515569842374234,-0.189132929634997,0.281425418901158,-0.469470226660279
-0.460673548744779,-0.32587699246061,0.300936596393377,-0.468233439001485
-0.437919455436391,-0.340726144502422,0.264634420230394,-0.480771222993205
-0.677476211963628,-0.310810472347081,0.330517894760228,-0.522995366543285
-0.530824214331327,-0.13944290154588,0.26599492913103,-0.479941176739192
-0.458186410978377,-0.167314209754781,0.219639074978785,-0.489583873286773
-0.424100221785492,-0.0812597716690375,0.299192625163655,-0.483525851613374
-0.459827627731374,-0.190725682371564,0.315210013837241,-0.481508225540748
-0.502895569621747,-0.183238930417963,0.253513115287589,-0.477215042458548
-0.506460024671248,-0.0343485806668976,0.162469537081924,-0.483323073547983
-0.562644422728323,-0.2951113899688,0.223562782014634,-0.491368038150892
-0.437428143094884,-0.196626974514519,0.253218236120103,-0.497013938870162
-0.470325420123002,-0.280922353312802,0.289352224758001,-0.498152177604609
-0.556513274415841,-0.0875156036202047,0.266100221783615,-0.496769586841259
-0.499287783076121,-0.15868998987618,0.240512258735141,-0.493927696211319
-0.546601782327084,-0.275100561597778,0.278900556323966,-0.496782332974906
-0.367411912476959,-0.146040833868617,0.232806755089868,-0.495413582787727
-0.549195102491504,-0.174626050835385,0.165561716123224,-0.546102294963266
-0.519279803899847,-0.306832015420461,0.260651747083256,-0.490703652768969
-0.522024003023779,-0.353832544456734,0.209759878514768,-0.51654043180602
-0.400528911255544,-0.129756761037869,0.231038227221016,-0.505704056451183
-0.474097493808713,-0.27600845142922,0.199155812690139,-0.51906499605331
-0.485670098966013,-0.298353646460734,0.234573005628431,-0.482272719500799
-0.602411224072709,-0.113985430347327,0.297635368729732,-0.479651844539513
-0.494124610009363,-0.221640017921997,0.256142935356935,-0.510068462998844
-0.634679041082325,-0.171554501081771,0.280571731970329,-0.507691193524468
-0.571128712503472,-0.259805048003244,0.266209109142344,-0.508460841906065
-0.377975149251594,-0.275872195996213,0.293793109162306,-0.479755684146638
-0.570843199388321,-0.296340698202892,0.241274317650014,-0.492246595805571
-0.598010749685812,-0.297584797220286,0.273485986644208,-0.493161806811341
-0.4850023524909,-0.249071347966425,0.218622830693621,-0.506833927271165
-0.537531423055527,-0.198189499119571,0.254261476077562,-0.494124641982609
-0.582937396844714,-0.314755654628331,0.240354459879381,-0.509051162731775
-0.400279970839974,-0.340615003818378,0.183688008353127,-0.502041981188754
-0.562668951709644,-0.225602875947131,0.27940494895928,-0.48877480274245
-0.511077718711341,-0.227380468648654,0.222410947268538,-0.50654264653806
-0.420102883204477,-0.353915449001641,0.298524825693375,-0.494400392819835
-0.442808613441214,-0.141792259227994,0.271598766234883,-0.493800861144954
-0.397185296231031,-0.233096342002618,0.202264817881444,-0.500952638067518
-0.462115638247867,-0.311893577269766,0.186346968450097,-0.504457852733916
-0.419099151757492,-0.142767494819769,0.254927300218893,-0.49264761615289
-0.417398215068782,-0.267136218925594,0.213520229959042,-0.479167357912892
-0.443877632335026,-0.232725647379226,0.229133830642924,-0.508980604580469
-0.517707765713994,-0.297831030426382,0.291003378392302,-0.491113685695192
-0.473546078028186,-0.214511002352834,0.261561583340852,-0.479893685574696
-0.671933854885204,-0.260952445181946,0.255512903886948,-0.500252934486485
-0.643499654803191,-0.264148391835591,0.238194639065546,-0.498446869416738
-0.451281106975499,-0.199583256404106,0.230459209711273,-0.505752025093397
-0.55173715677848,-0.405926448573307,0.253646708728333,-0.489370528346384
-0.617539456187874,-0.303688925759704,0.294063695661208,-0.461088889468781
-0.562895814389042,-0.233902024986997,0.276534391549228,-0.46803051908468
-0.648358740006361,-0.168128134301725,0.235060713689623,-0.507033834305897
-0.521932221881885,-0.0924502762046027,0.297027595198315,-0.494078264398347
-0.374810462500438,-0.233991718747548,0.267974127985103,-0.488755337353554
-0.494477781849647,-0.327192731054553,0.221161155269909,-0.496619933027967
-0.46537199041824,-0.200375987035519,0.230407300986744,-0.494967405776756
-0.48099512434249,-0.203108857840055,0.237465008124184,-0.497867069029591
-0.501014708792175,-0.163569167438668,0.232220917838962,-0.505678766420799
-0.367689711350842,-0.248704401371092,0.256128263514404,-0.509696907550463
-0.534224198351265,-0.382643162320626,0.268742548646586,-0.473147933036791
-0.408580915179983,-0.25094173371347,0.241927866031314,-0.485556918452726
-0.494979547542374,-0.253399016632615,0.271698513580135,-0.517253655495484
-0.314704266849336,-0.306541345655969,0.220487151917217,-0.520385473150163
-0.509261461567809,-0.335053211778189,0.238548701740847,-0.489171119616974
-0.39030485272473,-0.230606206749327,0.2476520143099,-0.476721511750901
-0.485741480942289,-0.138608258682239,0.256886377571693,-0.503295327214467
-0.735194635019922,-0.375657603165425,0.257129771592565,-0.517349895993305
-0.475818354755898,-0.222368027869956,0.2948635411056,-0.474213858000053
-0.552919593274234,-0.214807610342928,0.229822976369136,-0.529927141268338
-0.494891143470714,-0.244966465997757,0.267714159541534,-0.484332136224627
-0.568594800524018,-0.195757480554729,0.251676457668337,-0.52931397305686
-0.501677744234977,-0.292124716003293,0.252434670283988,-0.511783578999047
-0.489313770844328,-0.145077697542868,0.248333814590724,-0.486549764922042
-0.59734108018315,-0.233481137365204,0.264051686361239,-0.461992163150878
-0.443031547276259,-0.368324855367018,0.24774267296675,-0.497121380813615
-0.47879941858998,-0.345406832650247,0.24328432586869,-0.477877752573564
-0.299397049679681,-0.281113198239245,0.245582369684398,-0.521757307154624
-0.587346426330555,-0.311210290495019,0.227249687766356,-0.489355830038913
-0.475681051978801,-0.278385986889163,0.176789189234659,-0.542156524768674
-0.481087629304743,-0.306135791121543,0.184625198111084,-0.527281351999159
-0.431221128463913,-0.322740060772932,0.204512915731328,-0.505658685654358
-0.586561717345928,-0.25291335659072,0.246407550521208,-0.507545940848765
-0.554054162237587,-0.212147144751506,0.232967433316402,-0.504247915477355
-0.371062756358908,-0.204931037111566,0.308122020511662,-0.498241874458292
-0.380573274460456,-0.328345251615436,0.331341217576164,-0.482194426741709
-0.51383881877143,-0.179120011376794,0.178304095642847,-0.522459021045227
-0.577818250046751,-0.298648388275745,0.264222640851463,-0.499710035417181
-0.536580869931258,-0.231933886038365,0.2854400756865,-0.494893813438312
-0.456484993337477,-0.270040892674802,0.211910415122613,-0.515791942427127
-0.544335681816384,-0.374956404949241,0.299891671294052,-0.48092541000465
-0.59252039301651,-0.209127192186343,0.263030709126033,-0.523655995742992
-0.527871896575841,-0.281340283457137,0.27602818005088,-0.506548412860104
-0.414017026405225,-0.140755616230846,0.255912477123727,-0.494143001206175
-0.539637130886469,-0.116787162829424,0.207263600537456,-0.488662810718581
-0.406511027580569,-0.243186959020316,0.208856923993423,-0.507239352942564
-0.469391366936424,-0.183072659906549,0.252604014656896,-0.528845321691537
-0.433211357078471,-0.247439490716321,0.285703672283442,-0.472120795882564
-0.583349520213853,-0.420621350004829,0.270583202293768,-0.513080349970546
-0.677427901272496,-0.227621158065426,0.267243067700152,-0.459894119712851
-0.468506066872951,-0.357369083760665,0.199719594675403,-0.542583676374668
-0.487289892867481,-0.35567757234325,0.286488666189143,-0.485644881576839
-0.535042088906136,-0.22319627689895,0.216514571077736,-0.50783607585711
-0.497546370546531,-0.269472432433193,0.210744520772521,-0.48173702443986
-0.495515903365308,-0.100407884720561,0.262419720177365,-0.453757525700948
-0.506466265324803,-0.169281504034019,0.212290898089343,-0.473121688217338
-0.667588199190963,-0.246114389662924,0.314749494000507,-0.470913691412914
-0.474160999670396,-0.349516784380818,0.214721351649933,-0.496669505865481
-0.504854132504378,-0.174150539912685,0.273782138662975,-0.506821466821864
-0.633706929801452,-0.165444947752185,0.230036790577516,-0.486047934155112
-0.529068600004463,-0.266462446094332,0.34858210480297,-0.465917531717432
-0.650491796642766,-0.213893378659212,0.176761846030452,-0.521666798912668
-0.634638087354034,-0.172568077181391,0.274624416017788,-0.494803984265713
-0.501891129661656,-0.318059680467087,0.321464468130904,-0.46769083553979
-0.528925895366989,-0.306372628957733,0.270374953527492,-0.490187968899918
-0.602914376019386,-0.250321192321321,0.251257044538598,-0.48585121144479
-0.470048782235406,-0.277621616580659,0.285564596154493,-0.495607110139187
-0.403209285298714,-0.169759534839786,0.216463885749272,-0.519720328295648
-0.485545138645703,-0.166938039890017,0.229927224947937,-0.500202378363557
-0.517436191365962,-0.36977094896215,0.23910851873342,-0.524667020278056
-0.532459485089999,-0.226276650240106,0.252966699826381,-0.478589572983475
-0.474198561311293,-0.287670689161149,0.296948342624704,-0.490291569075139
-0.633310142559787,-0.168374905576089,0.270320075779283,-0.50642672554917
-0.349126901471881,-0.24480897846796,0.225704044475493,-0.507598293015679
-0.569441088154029,-0.224651286746493,0.243493176010456,-0.493812003350898
-0.577675302558379,-0.235540285625564,0.229242994885903,-0.509545585199995
-0.50810673910194,-0.219709481898517,0.24254560594972,-0.514528477106803
-0.526651449921009,-0.259051183777006,0.25262732389107,-0.476195878715773
-0.515665258674403,-0.207687756892092,0.253906595439153,-0.49337851953317
-0.590114511251791,-0.050635923710443,0.237594725506356,-0.482483903437565
-0.425035710857511,-0.20535955570174,0.268478481431162,-0.484405299014406
-0.506435572607685,-0.357828434588616,0.259227913276309,-0.521606165302118
-0.508867704037059,-0.26643229302299,0.269152488818078,-0.504764335413714
-0.537933259250032,-0.314581862813865,0.203746627392845,-0.486112146422351
-0.489301466093249,-0.339478217794698,0.282415739020842,-0.501141437069642
-0.581215367383388,-0.387817011012131,0.281909131605185,-0.486287101328612
-0.513570049318268,-0.340795766665712,0.229115499709291,-0.517872580967202
-0.509148628732638,-0.374609594353357,0.302258544303305,-0.481367411992567
-0.527763068966968,-0.159057770909132,0.197044761987096,-0.510332070908426
-0.573091727627154,-0.199532407607959,0.243705805121949,-0.497878769235423
-0.457237365549189,-0.261241413018243,0.193100726952457,-0.48600146187027
-0.546238343777365,-0.299649347501957,0.222995942124587,-0.502301321842424
-0.445348903546494,-0.37828325821755,0.250137546564067,-0.528217806962753
-0.677300500975143,-0.337484944313943,0.247993807198585,-0.514819676165679
-0.494488924691835,-0.334890728289485,0.271383405849112,-0.505709526449052
-0.597397183627267,-0.137053588083576,0.230016047967519,-0.473000320273052
-0.429264644640645,-0.163917755833883,0.24321472581805,-0.514938705707416
-0.587800050215883,-0.354389086179012,0.212103312801215,-0.506638961194228
-0.487461316288679,-0.199680027504137,0.305389408502337,-0.470132456976358
-0.36225434078038,-0.137922460004465,0.179720829928138,-0.526831775260065
-0.500442641265872,-0.245752606132033,0.284082344706559,-0.488286054884773
-0.32437064275332,-0.182005028336611,0.278558117327733,-0.477618201194245
-0.500957413120156,-0.238101704145195,0.276735234146044,-0.474427031305894
-0.342225767352943,-0.252200956761546,0.224983700957079,-0.507939072982338
-0.558958475643396,-0.183375399547059,0.258335266188349,-0.472465611838416
-0.440638596358918,-0.233477089986108,0.269398667643085,-0.472131690543769
-0.42529663930495,-0.167030608054192,0.223394918276004,-0.505809290901346
-0.496340489801919,-0.302969082526685,0.288037860661679,-0.464040083433015
-0.608790272735893,-0.388386023675802,0.221554581745826,-0.523564886371689
-0.46305300099671,-0.298111521790667,0.24340515099365,-0.496982730052542
-0.496666359282325,-0.152811599601676,0.266791047377099,-0.504606754733496
-0.634417708606183,-0.372234026913376,0.278754536076109,-0.494892982285619
-0.351569228424791,-0.244217886402379,0.20571758904835,-0.518243095245662
-0.431632526992004,-0.0714649127188476,0.268399149769493,-0.483131705856962
-0.60421341237388,-0.29010391073795,0.192837625864513,-0.506544157254836
-0.418932598690512,-0.222848637934635,0.229745371598107,-0.478117909584838
-0.424912467136424,-0.176789438019731,0.20530694440488,-0.471128679575854
-0.444322690386956,-0.401576945379664,0.267063422075909,-0.507361278399129
-0.645744282379042,-0.000694264866629497,0.241696920850681,-0.504533204851625
-0.513911190421141,-0.26837652049787,0.282532058927746,-0.483175718632045
-0.637947138015641,-0.0992811594670773,0.210379843610943,-0.472402734772557
-0.567085985587303,-0.209382788815786,0.283838079502496,-0.476850402227929
-0.547492380746988,-0.2026451750223,0.270975879915121,-0.497262672441104
-0.378501622382199,-0.277841157519158,0.29700111871692,-0.461961142822673
-0.579585190784104,-0.358995364374637,0.262399354135977,-0.490813023341345
-0.536729452581863,-0.18417470952817,0.273814787964158,-0.488147002349186
-0.458657708763833,-0.317813003863966,0.244454326621682,-0.494430720490103
-0.373181476522047,-0.245386633186512,0.234081836237599,-0.484652356049179
-0.56397593025778,-0.232187733814003,0.256448052352882,-0.490284067408604
-0.413341521774572,-0.300465252382284,0.287770357382857,-0.497899501138783
-0.473282771838044,-0.219522061071068,0.213048575261896,-0.521375389683844
-0.628779125571747,-0.15421985853978,0.211166249111696,-0.492875815838314
-0.486435359057577,-0.259933983123322,0.292193905657805,-0.485229801282291
-0.556703027648215,-0.319464721807756,0.24572465787588,-0.487478888630462
-0.46764371318705,-0.217494067780639,0.292533859642118,-0.495385460051722
-0.494445581229038,-0.163232714029149,0.282288786542005,-0.489708149370874
-0.531559616810578,-0.227976337282778,0.25203961901813,-0.538261405216356
-0.542098169040563,-0.140767316241093,0.26143699277752,-0.522447838822688
-0.543677713164843,-0.326024744679583,0.277964458873983,-0.497981283272545
-0.486503789646421,-0.135303505805243,0.260619574145697,-0.480587571668913
-0.586315810039366,-0.150120414465223,0.2380032925503,-0.484630617174053
-0.503252454486485,-0.306040292117212,0.263257115521269,-0.527737346683747
-0.530295619496014,-0.361828745124932,0.337621325183589,-0.465858642961252
-0.444867052779787,-0.329189872775242,0.257007932048354,-0.473070074698844
-0.457560015809542,-0.335503396722894,0.242443378509618,-0.500686368651088
-0.474395614628995,-0.290181310493128,0.266650807606879,-0.491986890503851
-0.547066090960996,-0.257521522059406,0.229656502758063,-0.499642099039313
-0.412822100093923,-0.122532407738958,0.184783219698116,-0.536872129015348
-0.54517767560402,-0.204391537515151,0.223678728862349,-0.494674438166981
-0.414618976949227,-0.418461798203398,0.328360648993137,-0.46938063670182
-0.615446894546224,-0.258408071307608,0.26660917262284,-0.445522172669565
-0.564487611813365,-0.438769139277341,0.255266370638913,-0.505935915142792
-0.54452968712966,-0.14707642660186,0.231578404568778,-0.496708827075883
-0.527008390245251,-0.201510804509151,0.269509518670782,-0.49739742343014
-0.454485829697773,-0.224268629580993,0.266528043523102,-0.502364907883025
-0.549028454037681,-0.428279207817607,0.272088376129338,-0.488792588162647
-0.419480098802047,-0.157864275047271,0.179162542426692,-0.502885107101015
-0.571796387205533,-0.193765306283221,0.244715316333875,-0.498281201003524
-0.457278916489623,-0.237717057810454,0.241672035320081,-0.513388907227895
-0.566662644173519,-0.296273243822767,0.300426222242074,-0.466217303801342
-0.593673697460049,-0.156616745311794,0.274424847397589,-0.48398392849006
-0.692195109069959,-0.356421145283446,0.272770839901893,-0.476037522026796
-0.358252903005403,-0.26939501817721,0.24553500935396,-0.509058498147341
-0.380408466919852,-0.215507479020842,0.271264655956545,-0.472668525187562
-0.474999850587505,-0.357288025288285,0.310788069248983,-0.511343561817642
-0.584827573178969,-0.251155960051049,0.255935971894,-0.519031772717419
-0.523012072099781,-0.322943787431139,0.252461097600781,-0.503563443089701
-0.538294001652546,-0.19489035348286,0.292744671703674,-0.467873909492832
-0.530176002069,-0.283090889407485,0.23238672191984,-0.502057758765826
-0.684111726273899,-0.200023564779104,0.221016192261781,-0.490262420664422
-0.486710572835696,-0.259445119482642,0.282457421450943,-0.470926678730644
-0.462957311549053,-0.259321884219426,0.258638405374765,-0.481682219777768
-0.470284246640134,-0.181213825464478,0.184971095689284,-0.505444350135409
-0.395969950032503,-0.297888162669184,0.287036494371166,-0.492460650990858
-0.454438087515673,-0.133248330381455,0.252886840681997,-0.523850855695137
-0.547090002934663,-0.269101130118761,0.196850801783397,-0.523397228321067
-0.472937542607063,-0.239455121973994,0.194785051654376,-0.495496131465219
-0.445009509868634,-0.20796808093086,0.238401580160915,-0.506904909713695
-0.431795972504837,-0.219436040217014,0.30960960350117,-0.475630177658457
-0.60297349173419,-0.373619761531608,0.264843851082222,-0.480590843125565
-0.477246096874467,-0.326060199756886,0.228263131121163,-0.49012148010299
-0.477582427945582,-0.29105611726431,0.281479266813349,-0.495356025975715
-0.465324904596081,-0.240931159501821,0.323281077805402,-0.464030502614979
-0.397443397192103,-0.238429164592156,0.255064857200933,-0.495646520995871
-0.391299057973547,-0.236239069156606,0.3174733604662,-0.473056927959179
