<<<<<<< HEAD
"V1","V2","V3","V4"
-0.452080325411755,-0.254908790280795,0.232212301712016,-0.0323493794316059
-0.47352794574853,-0.207960876090625,0.204777105287558,0.0087422779350317
-0.563022108879756,-0.0703018635496734,0.212963691722129,-0.0413678621650096
-0.579103786202407,-0.467451524887467,0.290054771487863,0.0321197946445946
-0.461378057554365,-0.130533603970624,0.166883298119871,-0.0343536373779867
-0.663447341792155,-0.331784731694509,0.235252423957947,-0.0589209445966941
-0.756570614097795,-0.455334643650474,0.191551977479914,-0.0106986220066863
-0.309151884051234,-0.307786816318883,0.237166152680482,0.0388985252797589
-0.486702348104594,-0.307214587586656,0.207307740145597,-0.0171697226425802
-0.552678491916799,-0.0128096273266586,0.0909378826631231,-0.0637865274020492
-0.407517842514733,-0.415638084617499,0.225044895777691,0.0154141629604745
-0.379845792977023,-0.245317933256035,0.248200342370047,0.027857503710307
-0.593669020506144,-0.242462087663028,0.313466056995103,-0.00901705581934709
-0.518914983823279,-0.27943663011763,0.182474637240533,0.014875718736566
-0.502272088308941,-0.29611356015704,0.26055512120018,-0.0308509531415412
-0.435044150592581,-0.298218135280583,0.170122992847807,-0.0624348986529288
-0.393649869943738,-0.250881830917447,0.27144576514027,0.0384853019081928
-0.615132362889282,-0.27982085395832,0.207813617134414,0.0166246727836003
-0.435221202493641,-0.155924030841662,0.292550224150963,0.0154539840878495
-0.332931776397288,-0.211810426949371,0.189264856983708,-0.0405491268793211
-0.448855441552459,-0.239652337326669,0.172258284208258,-0.0416385070767
-0.43814136151014,-0.364457655414827,0.197050215822973,0.0254105798707598
-0.331478125539005,-0.32264917077818,0.245074253335132,-0.0140453749645115
-0.599943678604297,-0.38486252998531,0.309628350659298,-0.00514902777475099
-0.564625364041327,-0.043553608585752,0.248556551483223,0.0222660343751224
-0.793703809663663,-0.226365399134491,0.23811340265442,-0.037261870595036
-0.481891321477625,-0.213611600983488,0.267373410372924,-0.017124132224954
-0.636950885091354,-0.092305904478775,0.163248129765569,-0.0112905860723095
-0.587552411972933,-0.0806362313416616,0.265026247968867,0.0288651348542356
-0.697689223974678,-0.135692352671681,0.276787073639179,0.0357323401629609
-0.679424209426611,-0.205532056175774,0.248021300122566,0.0580335345227019
-0.647907378436663,-0.200911657768695,0.334167737878226,0.0759123456763832
-0.397743730357105,-0.213526954815607,0.217627071307204,-0.00323921531589965
-0.480691340561259,-0.0905395524667731,0.172985076610526,-0.0363847827652714
-0.479845945844418,-0.216607549859797,0.221302609223717,0.01609373124314
-0.332249687152592,-0.42888425429082,0.292672118905615,-0.0115933566991043
-0.569681167753791,-0.185193431296493,0.201991456366903,-0.0284026513790241
-0.446063128522177,-0.150276767893017,0.224581847132951,0.0298183528582251
-0.621776350481837,-0.230680724023149,0.270240468039483,0.0139337370025608
-0.517598282890918,-0.22351499398475,0.180543737967313,-0.0243212603939917
-0.436894585897968,-0.10135576656847,0.277043483999201,0.015395260254388
-0.586687525323016,-0.0946404348648639,0.172138717916316,-0.0544003848746565
-0.340010031440223,-0.280902041137401,0.299516596560252,0.0510717354733129
-0.478507377495685,-0.0888215048856406,0.1878022278995,-0.0694311728890168
-0.722723703244798,-0.0704669090185515,0.251060817930091,0.0355461037123287
-0.462805265655072,-0.270041082719731,0.296700816150796,0.0427331710772662
-0.400506314758662,-0.211624857719248,0.198718780264574,-0.0522209673120871
-0.400544631396094,-0.00178217549153642,0.247009336663325,-0.00318735704076707
-0.365765778734016,-0.400572239775998,0.155562745556403,-0.0795873940552372
-0.395260444077737,-0.19308820072974,0.314703589107005,0.0581906189750471
-0.586697470544104,-0.301849985227726,0.262227949480272,-0.0361914101420802
-0.552126585016822,-0.13597520058636,0.154891006940508,-0.0367885399452722
-0.501229032438603,-0.202697199244021,0.231532626710221,-0.00458262417181261
-0.749021752868031,-0.195900552877864,0.224271187210908,-0.000141901328703874
-0.30295854118103,-0.385213226429806,0.248242633003138,0.00895157589134945
-0.511975304048258,-0.175273996766589,0.293999049511677,0.00401638599426323
-0.286753527869655,-0.0656893426928647,0.303059895760878,0.0119302452554451
-0.572188375623936,0.00989405826095645,0.189522686571647,-0.000304866573713671
-0.670881001741863,-0.300372396017643,0.238072718784327,-0.0323942180200712
-0.557729369293079,-0.486846699577135,0.391625172349029,0.0664886317728586
-0.500892272024064,-0.188695493601533,0.171768334125927,0.0339045926506351
-0.632627584381749,-0.353402635459274,0.21514186440665,-0.0594878820310915
-0.424275364948905,-0.329777312364166,0.284811010957503,0.00158613274872759
-0.485906670254844,-0.320080447536898,0.113843712148943,-0.0523522657858282
-0.674967148769172,-0.44870874336811,0.255327381548511,0.0234913928285249
-0.353442784720056,-0.392463347933862,0.249159702665824,0.00455595955161546
-0.467966666154462,-0.101528296096788,0.171424057250259,0.001567650217824
-0.478852798698982,-0.192999344987187,0.193061400457074,-0.0159777046371135
-0.606419738337097,-0.254699953904215,0.226997013479336,-0.0441417363641182
-0.393513790298739,-0.304064766554155,0.208273304128063,-0.0417309704583073
-0.44198703357982,-0.343782035878244,0.276103146279123,0.00613450208240386
-0.458045799241309,-0.231828309557794,0.272461462864806,0.0271682530970733
-0.604246720579582,-0.27924986640869,0.250971854093984,-0.0190269150695983
-0.594522628500898,-0.262749350970199,0.342626859754205,0.0226840451917328
-0.564706550159575,-0.373614519102964,0.235915308571494,-0.056173973756423
-0.218984339835439,-0.0947628275847588,0.181343471935894,0.00828029991368602
-0.432541118503044,-0.160477526456311,0.313319270488766,0.0183937931568837
-0.419906515208844,-0.370361779407387,0.249737311910639,-0.000406729956054584
-0.278602369433139,-0.222127756193814,0.237340498306491,-0.0270966444335809
-0.688550709728769,-0.467117650836565,0.348378943481916,-0.000726508557009719
-0.624626622890743,-0.0797801229609388,0.319318635640608,-0.0101373959830581
-0.482086329933649,-0.325558569630159,0.248458765305406,0.0305533092834157
-0.526370213499308,-0.270784047290411,0.316115208551692,0.0108133063345042
-0.428759161571103,-0.283418474135926,0.34658964964485,0.0304130940331705
-0.544832988854652,-0.123469961437987,0.197979021740149,-0.000394895370949072
-0.407011118314925,-0.432574045983133,0.0815054216718063,-0.030333247849651
-0.518921145846199,-0.319871276217545,0.203365828736305,0.0259335303958965
-0.253276046617098,-0.247444447712976,0.257718378481717,-0.0332987845393909
-0.512874303006356,-0.162003713415013,0.250689852389039,0.0145912083204097
-0.535486336701435,-0.360235425151816,0.252801311477929,-0.00831828713137606
-0.514434450013066,-0.0969640443537972,0.265093913695266,0.0223970114887476
-0.214537730736077,-0.103211910748844,0.241446290865906,-0.00997574619487707
-0.480355540098289,-0.209643335939615,0.214456954594157,0.00289079506748876
-0.283986245836291,-0.368861594320448,0.329894251815522,0.0399781985355487
-0.709763866119855,-0.127981608931457,0.273349541399983,0.0380966316347895
-0.403118791918644,-0.198474607591535,0.259450463442183,0.0168487889019684
-0.539287638626879,-0.191149891180091,0.270185964309221,0.0564626395850509
-0.366308916322389,-0.419887425277291,0.298919903427733,0.0213148541273756
-0.491459325621653,-0.0226570217518397,0.205689188803365,0.0227424085731594
-0.552020714682943,-0.10881177816477,0.363074095396656,0.0432801381564603
-0.482182403457495,-0.287431638005865,0.299206268279976,-0.0224012686916527
-0.510135017689312,-0.0648276387146767,0.191780403304335,0.0023823793093395
-0.50838099779655,-0.128256066877405,0.204606373443886,-0.0312362781991127
-0.348498928077838,-0.11700506930376,0.256508328442636,-0.0104140820746962
-0.212437730601016,-0.0996840681091501,0.251076445713474,0.0262083516681016
-0.545006233972206,-0.250190053297389,0.252908770392287,-0.0066294432511483
-0.495384294453271,-0.246876881333793,0.277663316143513,-0.0446079524353087
=======
"V1","V2","V3","V4"
-0.394395712217585,-0.268712833059804,0.224369163677916,-0.0126020367395185
-0.627905927336589,-0.121426004132916,0.202671825364045,-0.0358392990209438
-0.556211379291726,-0.391818807715027,0.259740264682073,0.019525937981868
-0.401831306646409,-0.177831713017601,0.193961229450692,0.0323001994867037
-0.60678561223285,-0.167372222812738,0.304775657091606,-0.0159616066623513
-0.543007542691844,-0.377780884504756,0.253657836375249,-0.00545995673754705
-0.498549134694292,-0.283512210412645,0.301017475252116,0.0488273226734784
-0.538830691383448,-0.394964693119004,0.2214985512103,-0.00543335740645363
-0.455625478975661,-0.37675658319837,0.263876296802856,0.047439706818751
-0.412256072849792,-0.280570423649942,0.342937979009103,0.037444023457732
-0.354933011624062,-0.163517550572729,0.178193930235649,-0.0307611105035839
-0.442379188676342,-0.21755396395669,0.265383279843285,0.00764524687020902
-0.646599077915803,-0.257279046214208,0.272589314657648,0.0360509619698971
-0.639266813268891,-0.403348465045702,0.16920958695824,-0.0389578328485332
-0.428505008224581,-0.134534738743226,0.300684472589731,0.00920400104409932
-0.407441734268084,-0.241624112816292,0.30779914892969,0.0274086145657058
-0.516738395782098,-0.284646859903337,0.14295196989075,-0.0720660857101867
-0.656314139380258,-0.0336166114999378,0.176278039494934,0.0082070958726428
-0.405907164547124,-0.260083239433719,0.313195937250086,0.00314630723744334
-0.388076153268094,-0.0742026127044363,0.24049747554247,-0.040614869336074
-0.719012625677941,-0.12452431338464,0.313940937888911,0.0482589626732283
-0.446420850141995,-0.251362188223863,0.31707606206429,0.000523273367135196
-0.459556999262085,-0.375397993184477,0.240206871569352,-0.0164280312754179
-0.529956448497936,-0.0752631374188456,0.254011005666751,-0.0246187165194132
-0.415911287406012,-0.0321706662736757,0.262850726793436,-0.0172108847182909
-0.332317967040155,-0.181905993281579,0.228480131133408,0.0311267698651589
-0.565022768802863,-0.235375218027527,0.280023934311173,0.010518637127047
-0.514927569311373,-0.083536780154949,0.252733249808666,0.00418722586125893
-0.52267338027659,-0.29898133229327,0.215505338655505,0.0228966004796249
-0.431010563996659,-0.283365843981329,0.219616125615776,-0.0190210356139123
-0.336804865887228,-0.368680949931654,0.290183267232015,0.00085941698621523
-0.497642803255997,-0.429918454402393,0.20797548021195,-0.0362354734236877
-0.289398097300271,-0.34820945847216,0.264648724677763,-0.00263366473128266
-0.518897474948046,-0.171893066663016,0.261156180679161,0.0178624066608431
-0.42918633577033,-0.15314831479709,0.348781662766316,-0.00656267456045204
-0.799422741373987,-0.247809654936818,0.203920987544777,-0.0425811875048403
-0.535390213495997,-0.344137557290112,0.313217115794738,0.0358485555540309
-0.494526442180917,-0.320349635341351,0.250817486146296,0.0456789092940909
-0.429583646889099,-0.266474986224319,0.355852312073641,0.0564505045377244
-0.575288798699575,-0.12100341904719,0.1990914743876,-0.0237468490802176
-0.459894293527427,-0.321878587382632,0.227307844489167,0.0440246827853323
-0.492101489904115,-0.274073191912656,0.213283899574161,0.00656513430224648
-0.491629401942806,-0.329176380545208,0.28520221892728,0.0274136059426245
-0.556447776605105,-0.233544894055042,0.273378765348311,0.00379648406792226
-0.684227773394584,-0.154145419678224,0.242243269953911,-0.0366010502842184
-0.462158459864485,-0.214453888238545,0.257162158513333,0.0613253981370711
-0.51806176010242,-0.120497262795094,0.200553637240384,-0.0163170029268834
-0.614173820583711,-0.285426067365405,0.280247106562815,-0.0211264140741182
-0.46785652249531,-0.0855036433631977,0.183969055420027,-0.0244466213033793
-0.738213578414887,-0.0672050132318834,0.259493783282597,0.0457943174041473
-0.417200516417848,-0.399358896402627,0.279980638785328,0.0226804458523582
-0.36223592158125,-0.198771640116856,0.208492425925321,0.00158022952103877
-0.507508403001981,-0.315302186276706,0.339722264556197,-0.0223913346063498
-0.412623560171482,-0.240540271439,0.0763047203238151,-0.037373428863746
-0.673081099333177,-0.177638767313809,0.296991143565475,0.00481939711721103
-0.70124601339443,-0.104296549818864,0.196740190285102,0.025598067210431
-0.452779080814613,-0.194766353141829,0.265573485197836,-0.00529155225531395
-0.478663131654162,-0.334241627973456,0.267257780662855,-0.00725001048430862
-0.417109758366873,-0.204619954551727,0.15347579107875,-0.0169026642468807
-0.436950452003405,-0.262036998718691,0.232932642365457,-0.00404396516214684
-0.235530694491041,-0.0666305610307165,0.322783378575866,0.0262163538900214
-0.606458394922412,-0.401853220750176,0.296244404351676,-0.0344131718236687
-0.517261374425143,-0.110842394084872,0.224142940174318,0.0293453104984771
-0.462900554195649,-0.136115435210258,0.257218372633219,-0.00707396370408391
-0.320416654360586,-0.595463584465817,0.274114688604999,-0.0110526798885976
-0.435180975140772,-0.0913792931248091,0.179927893676018,-0.00671921456497689
-0.535481893016279,-0.261603383011405,0.351184146341781,0.050457181177497
-0.635721671457183,-0.56487078293017,0.328645155724028,-0.0230261853149174
-0.521273950652447,-0.27627533913836,0.200213139127251,-0.000455618997108502
-0.326877482641117,-0.196830492924033,0.214696964261678,0.00159057876850723
-0.397515089652653,-0.258372790471813,0.32121040380372,0.0170336028495519
-0.514373969742829,-0.0836646818524632,0.283973163128483,-0.0425568658569619
-0.474423685542686,-0.358088068311859,0.216924934861306,-0.0272896676144011
-0.436408240211324,-0.164780944378227,0.155798909497082,-0.0397806934460204
-0.272691166195391,-0.186707642319777,0.233519393252215,0.0387814036108598
-0.341301691940713,-0.171617803527775,0.288058721942944,0.0127241798479764
-0.42397023873908,-0.29924833282831,0.397103866509905,0.0523295221336127
-0.616557932652351,-0.186639569326761,0.273956879434404,0.0141805509094615
-0.760627986359077,-0.270340792277651,0.289348248312903,-0.0101221256532406
-0.528723769895478,-0.454297575000067,0.140746948062265,-0.0581813486515234
-0.402052886498225,-0.129157155558904,0.300755837156265,0.0281120405638092
-0.553446488946697,-0.142216436420113,0.236262921599879,0.0138658953105987
-0.460581119522879,-0.309900766695844,0.278709796223448,0.0679639538347031
-0.566951646555401,-0.639068318041876,0.370965148962784,0.0144386216345319
-0.410080321512693,-0.421452417834607,0.24341735109451,0.0110589991312238
-0.641944566187723,-0.179018433901749,0.334435733745181,0.0481417082951262
-0.495246553357475,-0.307628404590784,0.308678092847336,0.00389713232111777
-0.509224998254044,-0.382482117189967,0.220540342727996,-0.00915608013228929
-0.590916852370788,-0.518574027275453,0.189084608941365,0.0433146030981755
-0.681095212307933,-0.2744650128209,0.182324481066599,-0.0125914339383185
-0.39925768060736,-0.0989641262119154,0.290428705212751,-0.00202717853329468
-0.565883534729455,-0.197371164954403,0.287644877098632,0.0615910255390376
-0.738355825683376,-0.310140633126282,0.370433922870566,-0.00995135555236976
-0.570938876056158,-0.223466343504249,0.344146522808323,0.0483860785092282
-0.398694292122838,-0.24880493556137,0.298817823513176,0.00630889266249908
-0.537566380717035,-0.194118941907604,0.155900541564571,0.00634855631960252
-0.354942839722178,-0.142572226036652,0.261326429593452,-0.001052864023212
-0.475189380898949,-0.299372232743543,0.205233350985528,-0.0239300286337857
-0.566899611477623,-0.280313671465236,0.264232107754416,0.00767342938993108
-0.569610185531192,-0.167370857551832,0.288422601273718,0.00095288597207105
-0.502984468124325,-0.394319605156119,0.300234526667919,-0.015295611805751
-0.42715733944601,-0.383685723651851,0.373956578544879,0.0616161384701777
-0.645402580883638,-0.298601982552613,0.184109264273736,-0.0489387613585344
-0.700376712490558,-0.149593623127675,0.228024792046331,-0.0617986522178828
-0.569546970990193,-0.282602860516977,0.296283501983756,0.0460511707574695
-0.396818932100247,-0.127217624190267,0.336160391188232,0.0648110010968258
-0.297350926925787,-0.215734624178147,0.228121232559668,0.0020103983873475
-0.393391183746664,-0.239013208052131,0.168724823415686,0.0140610654009237
-0.541525689849563,-0.442914944144293,0.333670367317844,0.059740508076614
-0.449367610071886,-0.450666139536809,0.318745338935431,0.0179822089826546
-0.368885328903418,-0.229994640095291,0.237349854060217,0.00315885722525693
-0.390539494952257,-0.319299941259497,0.214114302317795,0.00104907201786003
-0.541489126197491,-0.351506967175312,0.286253987373293,0.0212226319682379
-0.57420719798668,-0.275375072451841,0.2167833178753,0.00552415052046575
-0.646788695348436,-0.356215455857873,0.169162781070353,-0.0326577242584081
-0.487195607053192,-0.487375763118247,0.333826129257776,0.0491935902425761
-0.411344768635664,-0.307779363495536,0.27784169318016,0.00390652198457653
-0.399938475689779,-0.157231822632742,0.127945659107685,-0.00463314446385744
-0.418630315828066,-0.211897708696638,0.240112015257785,0.0174449868080938
-0.80846532987395,-0.326973338920564,0.232925227323865,-0.0487910849227384
-0.51490095758153,-0.190099164935158,0.341981185928724,0.0449419115369802
-0.5130167937353,-0.0546874112885831,0.171636494193829,-0.0415299346105059
-0.467057424136971,-0.0251399900147651,0.173348019454761,-0.022230748743867
-0.52362079189434,-0.18664491062778,0.204002269434065,-0.016807014994107
-0.41274959216378,-0.179584229474261,0.245949672079808,-0.00631224435846406
-0.466283492237288,-0.296761189581531,0.219911706021987,-0.0062627209232631
-0.51812207047594,-0.364528108284883,0.266266778984661,0.0229325169732262
-0.407803498176023,-0.334097710755956,0.317231903629192,0.0166366172420321
-0.646542268455987,-0.224781708377483,0.277336911535923,0.0212833679454546
-0.343211786855325,-0.108692853113475,0.195533131301446,-0.0197976279101881
-0.58357870482593,-0.13472437895802,0.283886857650185,-0.0139204656978814
-0.516323040478683,-0.18849634591304,0.363934828563164,0.0306493495175771
-0.523141732454671,-0.229904469652132,0.20275832820651,-0.0119025005492109
-0.509650622657267,-0.348893728754797,0.282638696312992,0.0289986152564139
-0.462914496103413,-0.295736356095408,0.227079149860108,0.0266528419787489
-0.616106293818927,-0.249144405914357,0.248140367134138,-0.0490824236564439
-0.537851092171766,-0.199027462643664,0.265941746929504,-0.0246303388847753
-0.498631974404899,-0.278183611819842,0.345395913836995,0.0585545229837258
-0.513368771353439,-0.100112412319287,0.276138853414463,0.0435415168675731
-0.641771609641122,-0.0760601204028886,0.22050701276895,0.00103819350572956
-0.471152646641622,-0.370977737119481,0.22492712942349,0.00215734723927422
-0.581583492517904,-0.350941167050765,0.307674568984673,0.0059056832548272
-0.587682159786718,-0.383565218956887,0.235382298845049,-0.048581876862799
-0.413209222169426,-0.286332468535759,0.26254684433484,-0.0245104291550058
-0.401811245677409,-0.259683073628236,0.259123361793802,0.0193553643841905
-0.42848553038744,-0.283887108766736,0.237355561856175,0.0345241582510646
-0.691922411908618,-0.306230237554255,0.218392988899991,0.0104125435295357
-0.656327313046694,-0.170330851667447,0.262570771428667,0.0120412931309108
-0.327679503747164,-0.261362409412551,0.300943040400484,0.00757378492262056
-0.509502030321124,-0.372679051558855,0.304041536428858,-0.00642138204299685
-0.578863429586662,-0.276853211517326,0.284323899423023,0.0364678145240985
-0.374530568731413,-0.270586430003821,0.20795388398384,-0.0553795549922445
-0.339518973410946,-0.354450254621117,0.214800283436778,-0.00136617610242708
-0.415435150956428,-0.30412309972497,0.179633456348803,-0.0265563079322694
-0.356382458177255,-0.149096288085625,0.24929555132353,0.0133295711290634
-0.594935761539328,-0.247926084425714,0.329393625430005,0.0189893085300657
-0.47985355702911,-0.234965796762191,0.294819472122387,-0.0297508676759517
-0.529972239903821,-0.196616246593247,0.293214191042034,0.0201792334373302
-0.416908777115168,-0.292104025611343,0.270019083719723,-0.00672436317002807
-0.596955605659527,0.0820639915175202,0.203743714806959,0.0298485706453003
-0.712413429787611,-0.121656114166988,0.246953069621212,-0.0118450071380125
-0.625339702535319,-0.194370217255434,0.186347228780978,0.0325867825744097
-0.299952642811805,-0.255043166457721,0.366744785123007,0.0781961417891249
-0.617027558288916,-0.424881963808821,0.256716223859131,0.00353077272996887
-0.549853851136301,-0.197941579102032,0.326254779925709,0.0278071317701672
-0.518897230754975,-0.091749207617023,0.372381459697938,0.0463169744078127
-0.526462244879425,-0.263765173394651,0.25527224198734,-0.00225483116643265
-0.579108262921296,-0.441536158572893,0.313007898595333,0.0381444324391615
-0.555807532327937,-0.2772927770025,0.296251018590179,-0.0282552688536173
-0.243348069612898,-0.297467433910766,0.241221499219219,0.00280479489440183
-0.570807378927982,-0.231673575417715,0.30984723684214,0.000733622555085009
-0.354230271690712,-0.170608119641649,0.171856504351875,-0.0549295322589339
-0.617786450420142,-0.372681000108714,0.260539178573443,0.0560710049573763
-0.666174809295519,-0.139927282793136,0.281413117250652,0.0169163231909093
-0.531888305766626,-0.226510984346418,0.29691318662544,0.024993767462885
-0.344826563323873,-0.0742268623598447,0.250285982245315,-0.00794288541399123
-0.37956717676516,-0.106142669975195,0.22480416709741,0.0295855295699628
-0.400061965280734,-0.282037405682741,0.252523590858545,-0.00225736085336339
-0.519551499278673,-0.479225049483106,0.23286150176847,-0.0207126217081534
-0.662847717544283,-0.237311004015992,0.291407275179618,0.0435985869868373
-0.642174230891985,-0.116083811031401,0.157129320388237,-0.0688185491630671
-0.741819903486912,-0.459205883989656,0.196108772423045,-0.0149784931245813
-0.436298734715474,-0.259359605205796,0.236393224930221,-0.00581664747821538
-0.591866192468013,-0.158463625691731,0.229798227853131,-0.016671366917927
-0.464919284135639,-0.09259872830986,0.285010011776765,0.0103833502645191
-0.6391577942206,-0.263669457457908,0.186542205978232,-0.0231628472179911
-0.501611526614057,-0.104507106005259,0.0910477954975993,-0.0126504154669307
-0.612069117256523,-0.27759760233832,0.317683380235716,0.0438408865764007
-0.438164985727665,-0.451769949986463,0.191328354711069,-0.0533532058596545
-0.538366085008693,-0.128711279062938,0.169480089408677,-0.0100486313676287
-0.542568070021125,-0.392338834902282,0.369010633669122,0.00446743163171764
-0.61471923954429,-0.20954879633735,0.176445078515219,-0.0277296116069337
-0.511415524792009,-0.285097730185119,0.184977492722496,-0.06386395799499
-0.448748286926481,-0.323038772424812,0.295532228235737,0.0287950404167961
-0.427463032012029,-0.0802604602110126,0.268682918281656,-0.00153041506275864
-0.530357410108085,-0.201544135980589,0.116702756835271,-0.0482354204662504
-0.488954161908641,-0.267826714414272,0.335585396914961,0.0447014910483043
-0.482157380943577,-0.183318563951911,0.22723513464896,-0.0141577736581571
-0.579386619109358,-0.24253291671291,0.242500213495867,0.0416112559298207
-0.526182687314712,-0.227617385818805,0.119480118509872,-0.0569881683019044
-0.402113035839287,-0.323767355517792,0.267353193913218,-0.0116873398148857
-0.364808249586267,-0.237967697705406,0.35724028666437,0.0343683191778384
-0.417656966591509,-0.291226694189225,0.322363730427856,0.0306040347885811
-0.43679689818073,-0.323380711501782,0.213181227836233,-0.00355983525269663
-0.470046215102547,-0.323545959250041,0.221954841046774,0.0250052815484309
-0.679724179136763,-0.598505104974251,0.357558225206389,0.0496586546839129
-0.475984518031678,-0.134401778032409,0.223838702848744,0.0138562307956929
-0.546771272363166,-0.184422540814353,0.294873829307455,-0.0026048819757084
-0.625036724274726,-0.216793351598834,0.326180147503596,0.0645875896692608
-0.600653817261572,-0.362085633255606,0.274873535272535,0.0362842806953162
-0.559777576378121,-0.25316780112224,0.169940967478993,0.0138943166435018
-0.602696338358231,-0.328011366406286,0.33184312182073,0.02506609826925
-0.690362286964218,-0.271698600534313,0.292484224504616,-0.0148238702629339
-0.449964312123695,-0.149508650821549,0.3179470663375,0.0263702585327078
-0.58446838034907,-0.194764954532377,0.32522900784893,0.0191890540474382
-0.361393129947227,-0.0571892412355597,0.306989295298801,0.0304226380947512
-0.585740832312297,-0.439797307497775,0.183565295277933,-0.0303352700657433
-0.478023703051068,-0.126196105489819,0.236992960504303,-0.00184471373752907
-0.470567559421452,-0.115573169641858,0.188674765766069,-0.00335520390701075
-0.571495972589551,-0.355659458108226,0.163181659845558,-0.0176271207151518
-0.41089752908919,-0.218341696130333,0.338222923075956,0.0683768232819213
-0.459879461818873,-0.202010979953001,0.338853028101721,0.0487393390560669
-0.399576212594985,-0.463674457778219,0.268486756570696,0.0389926633273069
-0.533492954862113,-0.225344264669193,0.200711839956368,0.00261824393919717
-0.332214750578848,-0.301619098505194,0.192537922185655,-0.0229585360175294
-0.415410791750954,-0.354690245699833,0.193037368881457,-0.00073397111422097
-0.673324151165549,-0.149749886705109,0.221800146784056,-0.0183009971497438
-0.644911048263705,-0.340554918217124,0.286378586256982,0.0199793901524258
-0.688889673025218,-0.397302278798471,0.342923991089679,0.0206763824480023
-0.637880259540734,-0.0859328028933722,0.279666623450668,-0.0176710864740155
-0.574303588249613,-0.136800585952809,0.300868626288617,0.0474522974492497
-0.629194767699863,-0.0287512793068182,0.251236011399176,0.0123537151428958
-0.247463680487024,-0.329056520854,0.20380236135934,-0.0298658402101533
-0.447384417653922,-0.369691307660252,0.187323277568112,0.0400325705319653
-0.3454105285684,-0.409707181549011,0.279737401087632,0.0354748941336931
-0.625838356661595,-0.231097755211469,0.368135124866058,0.0590407409895971
-0.41624478004404,-0.352464329857839,0.124323622920529,-0.0426351499248055
-0.345234114362459,-0.203843474394744,0.239138499650091,-0.0330195734162956
-0.420193840068615,-0.214825239660418,0.284084572620649,0.00690789905824599
-0.38687607657274,-0.0622191403940504,0.233307438217853,0.00416232277302501
-0.530113206619668,-0.317598507058887,0.276281176010308,-0.0173872886169822
-0.251116674375857,-0.331308923439021,0.293137164392746,0.0253521866454573
-0.482282456699451,-0.31423027444663,0.22097202335267,-0.0202816291888747
-0.514791055620623,-0.309808362928508,0.310696207944057,0.0668939689139046
-0.533343053819802,-0.302618792293272,0.269628809490815,-0.0258196720268566
-0.596997865458745,-0.240977988187291,0.268536043310881,-0.00459276422243449
-0.506925765638599,-0.0849104218705509,0.18568404588975,-0.0227165022646852
-0.606359357845584,-0.236406652783147,0.153878788372609,-0.0760879243497609
-0.731257274716919,-0.227845227892489,0.220809042091263,-0.0607719857647429
-0.605598499631719,-0.307100227288423,0.233471435559126,-0.0214283470365653
-0.395651955432404,-0.169746554596558,0.239999200188412,0.0278798723667161
-0.465425675450668,-0.167395627302712,0.206362761541214,0.00599925432244788
-0.484354508668188,-0.0399375980338053,0.237241634935306,0.0171217667513652
-0.413331774158242,-0.0973257453079296,0.188466718055379,-0.0193050858096433
-0.436963526454923,-0.357746693145439,0.212675378636633,0.0129188067916738
-0.508008356005857,-0.528190792608449,0.246889272604617,-0.0300929836559126
-0.4818130126743,-0.373035109880942,0.251771006108999,-0.0131549228700072
-0.410924363135256,-0.154211189981884,0.234272098153168,-0.00137301358667312
-0.399067017385784,-0.320743387415605,0.249602281605009,0.0419310276635119
-0.21355756424912,0.0211726174524285,0.228381988924478,-0.0274070720676559
-0.619673368740105,-0.442216434722078,0.227181836297671,-0.0588340173821212
-0.514405616075735,-0.277065548210916,0.307845958003311,0.00444818706974349
-0.51591251143991,-0.228290005856986,0.259341815749514,0.0185054505282069
-0.365298330031451,-0.217771356589336,0.224690193878858,-0.0322473933719483
-0.410330663618678,-0.313872303419267,0.254523644892085,0.0218002519010243
-0.474401455478778,-0.13382074886145,0.327731930981173,-0.00111407609144092
-0.641846126821143,-0.60062736980309,0.372936058694374,0.0496761863071498
-0.747600568005928,-0.204884152821086,0.249345757604508,-1.49597285261713e-05
-0.503296400937525,-0.215627325717626,0.232851521239097,-0.00761316248792125
-0.593053814086713,-0.0805369689206637,0.223618017227357,-0.0260174278950967
-0.592483638033441,-0.181140167975217,0.344102473531742,-0.0154127522735294
-0.572820525347664,-0.32878739944554,0.211065992065824,-0.00370616099817239
-0.62702541786201,-0.168777902828998,0.366022186338937,0.0111113482410036
-0.465041584827593,-0.426955252117463,0.238105507551175,0.0245519290669649
-0.576998191118697,-0.262186027200827,0.233218050221093,-0.0234841429133121
-0.343850694185906,-0.198516077205126,0.257348830980335,0.0192883888509552
-0.362605173548779,-0.297998327326074,0.301179963999308,0.017595613977912
-0.578680591960732,-0.244386367013937,0.167007228329132,0.0189962695807972
-0.551407599659135,-0.167859127907633,0.19236758978111,-0.0532932605666623
-0.638433986875978,-0.214327003534906,0.177539734078591,-0.00878071320079817
-0.642729316623473,-0.19701270057241,0.232079788314943,0.0166060322984349
-0.395438399682514,-0.380974199037023,0.319911767832628,0.0010228272744839
-0.573759066580731,-0.259611199628381,0.20900624835825,0.018570286999336
-0.621252529303396,-0.345238544991907,0.219606464410528,-0.00108072009004529
-0.585965579387093,-0.221090499134217,0.29091676829041,0.0421612955911108
-0.756974794381757,0.063742612097779,0.102681041776437,-0.0426835874615551
