"V1","V2","V3","V4"
-0.5448258947078,-0.230955881513954,0.186138649228985,0.458560757628021
-0.464197750408117,-0.367112662769053,0.212127312785583,0.455937909987166
-0.608690967319741,-0.288213641114162,0.205954317913489,0.480130548010644
-0.67757684887434,-0.250131382697431,0.257906123438394,0.444309200927465
-0.614752707493743,-0.246409754761458,0.202763744864745,0.437182993931577
-0.3566209917431,-0.234143104055407,0.166356495603867,0.475711384263068
-0.722549847202629,-0.0802815452555607,0.195950738059234,0.503715070014046
-0.52279218972415,-0.387617939226901,0.307191667099426,0.511241735347779
-0.408149570967852,-0.243536734467851,0.231921604911035,0.465946067882993
-0.456134710563994,-0.238913261013951,0.183905389259932,0.47658063598147
-0.439912887998022,-0.228868490094694,0.291317067132542,0.480724832170636
-0.508797835390543,-0.202854431679058,0.310908573081331,0.487502745629577
-0.707052778205306,-0.298427137112023,0.324815166611138,0.481699490028611
-0.514749373512774,-0.26334813823124,0.25591546556712,0.469546771349935
-0.514574261542396,-0.359499790691084,0.251525707185535,0.492243612241612
-0.319721105502317,-0.214218374075697,0.175152930226066,0.429266022104258
-0.397423111027512,-0.156589193526746,0.25286250870295,0.507497834113613
-0.439882128144846,-0.391429477543563,0.239794010905423,0.461408768274595
-0.565101087460948,-0.287611931127448,0.249135851451677,0.463598613823249
-0.447743662460063,-0.109665468629027,0.188555039527367,0.487598581057875
-0.484085024846614,-0.378666293288834,0.235267798425129,0.458121030623759
-0.480249242265505,-0.177229822271233,0.18396522819489,0.463505741948399
-0.646063669649611,-0.431735657476662,0.285004083623031,0.43719313894617
-0.418615531350926,-0.232207684122613,0.312630329815773,0.517492256399822
-0.366106582656756,-0.333701894573042,0.3521876000402,0.536966424066207
-0.542136607652811,-0.204591582704238,0.22725725075893,0.504070493578163
-0.616256745835545,-0.216661293437966,0.23068955629845,0.482297298338907
-0.562109964067171,-0.329510603227618,0.252121915047158,0.48330191628181
-0.659963781964195,-0.273400468356327,0.275813280077244,0.459809853858916
-0.665077000721497,-0.15583867693756,0.144930864005848,0.463666378581723
-0.29134496127533,-0.395345686370912,0.250346040710706,0.479785853636968
-0.407534161386774,-0.264356430012127,0.23621951319282,0.489539522028703
-0.591600098613974,-0.152167883636062,0.256072012591301,0.512438138327082
-0.239251645353292,-0.198108147787291,0.272827715975686,0.549930881540289
-0.559253854172574,-0.300636193354236,0.321247207713148,0.492207120872099
-0.271361014535004,-0.176741990433913,0.303219181463488,0.489298550438053
-0.429292598925663,-0.132261411035123,0.115329649831661,0.462762962654544
-0.404179975883712,0.0340956295168058,0.234171214902126,0.469149105220878
-0.390851691558375,-0.234708238804202,0.203467951844396,0.452622096075933
-0.67339797604403,-0.292298002357508,0.332169317155642,0.526495313334156
-0.419393596180579,-0.106711238252762,0.243429626357336,0.450438823087436
-0.511280634309103,-0.22051255818703,0.269324386174893,0.491554503386621
-0.534768901499725,-0.0312395123256705,0.255410598179504,0.480993637227368
-0.539902932435203,-0.118874838734789,0.26141368807493,0.504151205097325
-0.359676769996821,-0.302594390488216,0.271519127167797,0.513933828773055
-0.505512194466218,-0.346761120928787,0.322709883047227,0.577521741593965
-0.680857446828265,-0.273827234348476,0.248185555145591,0.528043867843621
-0.447201499734747,-0.220866552891078,0.241034303319525,0.480891434769697
-0.279081278955331,-0.326649679478709,0.307337518652435,0.510737932908976
-0.610998607807236,-0.118204171709179,0.245291241082792,0.499157738158474
-0.529510581289087,0.00931399510009403,0.394297226483745,0.558077972584375
-0.459956432291305,-0.214911778508638,0.206638702307417,0.466365819135037
-0.546334525323368,-0.138356457159192,0.283557716533358,0.511561929516343
-0.472459997809807,-0.273993552830957,0.188945293522167,0.459424641940518
-0.57316941276928,-0.189122510225959,0.346366020317951,0.505250202632948
-0.440341535437105,-0.221383295195944,0.258112340500384,0.469861280109641
-0.358325618343901,-0.0692169685384239,0.19020952211091,0.475875772994121
-0.561623952205122,-0.191357442085665,0.246839717777025,0.513155443862958
-0.755014248209443,-0.0897666728910667,0.293931200173733,0.491463800269751
-0.508559525910759,-0.165086388929219,0.279926822757604,0.517742265226436
-0.395462951913489,-0.227363210569925,0.253417412202034,0.528468835090788
-0.433005654908268,-0.046917577431239,0.226832469524698,0.474428785386278
-0.418797206084325,-0.309861745457712,0.324784442735667,0.59075189083015
-0.472907810675239,-0.173158899051508,0.29390019390318,0.518228797122553
-0.427409064090237,-0.0933074743998885,0.260545931534007,0.490475705600496
-0.470090056490281,-0.334843876318772,0.274460190258975,0.521202129589336
-0.515242752587105,-0.25884882846331,0.34160377460262,0.543214880352967
-0.447789824151248,-0.197772241274841,0.253505518973011,0.510280088511396
-0.523697412525307,-0.442384008442346,0.135134818645448,0.419544081680562
-0.540172864639152,-0.223951089145943,0.247783983639407,0.465415731578725
-0.503448228534769,-0.226586632633643,0.28443767467268,0.52070576075274
-0.553531564613956,-0.135471250941026,0.225481705271671,0.492278275601425
-0.251168485460426,-0.335476194482886,0.227699351457726,0.536392609052106
-0.501249632956932,-0.263056715158406,0.260517373916728,0.503377521093315
-0.364336139246667,-0.140393956921614,0.270759839585477,0.493961148586854
-0.39851563440973,-0.249006053339452,0.327186113705824,0.547064825870169
-0.369827994800634,-0.1986737266449,0.265215719979675,0.521860788167424
-0.557765572365796,-0.233987761615303,0.344465539628663,0.50173812541325
-0.345494697338002,-0.26551717276707,0.284825138409507,0.517911895005389
-0.531483925475998,-0.63113816023121,0.333252117020529,0.488863550114192
-0.32757357293765,-0.115315085027329,0.307545464961704,0.498546049131966
-0.546028544115675,-0.309595913683101,0.292340733294846,0.512523746258121
-0.489826438156711,-0.26788643352988,0.253735498516264,0.484216237952655
-0.452749054315438,-0.401562224790438,0.290879096646674,0.504282214609634
-0.185995950508619,-0.241399807249488,0.253944727771149,0.477918069542996
-0.529795172421222,-0.251995539516697,0.229054100069587,0.52311468600129
-0.540091726788133,-0.29767993178489,0.27720997047835,0.526577376322202
-0.280878339113113,-0.151653247076248,0.218445328985211,0.516135867024281
-0.468246732679201,-0.0171906650786329,0.235326013886926,0.470547172598688
-0.346738761921681,-0.124617896054215,0.337127850701192,0.531776620491167
-0.658470492276921,-0.485384522881914,0.29532469815717,0.454082878438007
